Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Serre_chevalier,1987-05-26,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1987-05-27,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1987-05-28,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1987-05-29,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-05-30,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-05-31,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-01,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-02,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-03,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-04,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-05,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-06,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-07,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-08,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-09,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-10,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-11,,,,,
FR_METEOFRANCE,Serre_chevalier,1987-11-12,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1987-11-13,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1987-11-14,,,,,13.0
FR_METEOFRANCE,Serre_chevalier,1987-11-15,,,,,13.0
FR_METEOFRANCE,Serre_chevalier,1987-11-16,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1987-11-17,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1987-11-18,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1987-11-19,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,1987-11-20,,,,,11.0
FR_METEOFRANCE,Serre_chevalier,1987-11-21,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1987-11-22,,,,,9.0
FR_METEOFRANCE,Serre_chevalier,1987-11-23,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1987-11-24,,,,,18.0
FR_METEOFRANCE,Serre_chevalier,1987-11-25,,,,,34.0
FR_METEOFRANCE,Serre_chevalier,1987-11-26,,,,,23.0
FR_METEOFRANCE,Serre_chevalier,1987-11-27,,,,,25.0
FR_METEOFRANCE,Serre_chevalier,1987-11-28,,,,,15.0
FR_METEOFRANCE,Serre_chevalier,1987-11-29,,,,,23.0
FR_METEOFRANCE,Serre_chevalier,1987-11-30,,,,,34.0
FR_METEOFRANCE,Serre_chevalier,1987-12-01,,,,,29.0
FR_METEOFRANCE,Serre_chevalier,1987-12-02,,,,,34.0
FR_METEOFRANCE,Serre_chevalier,1987-12-03,,,,,34.0
FR_METEOFRANCE,Serre_chevalier,1987-12-04,,,,,33.0
FR_METEOFRANCE,Serre_chevalier,1987-12-05,,,,,43.0
FR_METEOFRANCE,Serre_chevalier,1987-12-06,,,,,47.0
FR_METEOFRANCE,Serre_chevalier,1987-12-07,,,,,47.0
FR_METEOFRANCE,Serre_chevalier,1987-12-08,,,,,45.0
FR_METEOFRANCE,Serre_chevalier,1987-12-09,,,,,42.0
FR_METEOFRANCE,Serre_chevalier,1987-12-10,,,,,41.0
FR_METEOFRANCE,Serre_chevalier,1987-12-11,,,,,39.0
FR_METEOFRANCE,Serre_chevalier,1987-12-12,,,,,38.0
FR_METEOFRANCE,Serre_chevalier,1987-12-13,,,,,40.0
FR_METEOFRANCE,Serre_chevalier,1987-12-14,,,,,45.0
FR_METEOFRANCE,Serre_chevalier,1987-12-15,,,,,44.0
FR_METEOFRANCE,Serre_chevalier,1987-12-16,,,,,44.0
FR_METEOFRANCE,Serre_chevalier,1987-12-17,,30.0,,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,1987-12-18,,26.0,,26.0,26.0
FR_METEOFRANCE,Serre_chevalier,1987-12-19,,25.0,,25.0,25.0
FR_METEOFRANCE,Serre_chevalier,1987-12-20,,20.0,,20.0,20.0
FR_METEOFRANCE,Serre_chevalier,1987-12-21,,19.0,,19.0,19.0
FR_METEOFRANCE,Serre_chevalier,1987-12-22,,15.0,,15.0,15.0
FR_METEOFRANCE,Serre_chevalier,1987-12-23,,14.0,,14.0,14.0
FR_METEOFRANCE,Serre_chevalier,1987-12-24,,14.0,,14.0,14.0
FR_METEOFRANCE,Serre_chevalier,1987-12-25,,14.0,,14.0,14.0
FR_METEOFRANCE,Serre_chevalier,1987-12-26,,16.0,,16.0,16.0
FR_METEOFRANCE,Serre_chevalier,1987-12-27,,15.0,,15.0,15.0
FR_METEOFRANCE,Serre_chevalier,1987-12-28,,18.0,,18.0,18.0
FR_METEOFRANCE,Serre_chevalier,1987-12-29,,14.0,,14.0,14.0
FR_METEOFRANCE,Serre_chevalier,1987-12-30,,12.0,,12.0,12.0
FR_METEOFRANCE,Serre_chevalier,1987-12-31,,12.0,,12.0,12.0
FR_METEOFRANCE,Serre_chevalier,1988-01-01,,12.0,,12.0,12.0
FR_METEOFRANCE,Serre_chevalier,1988-01-02,,12.0,,12.0,12.0
FR_METEOFRANCE,Serre_chevalier,1988-01-03,,15.0,,15.0,15.0
FR_METEOFRANCE,Serre_chevalier,1988-01-04,,14.0,,14.0,14.0
FR_METEOFRANCE,Serre_chevalier,1988-01-05,,18.0,,18.0,18.0
FR_METEOFRANCE,Serre_chevalier,1988-01-06,,17.0,,17.0,17.0
FR_METEOFRANCE,Serre_chevalier,1988-01-07,,20.0,,20.0,20.0
FR_METEOFRANCE,Serre_chevalier,1988-01-08,,18.0,,18.0,18.0
FR_METEOFRANCE,Serre_chevalier,1988-01-09,,18.0,,18.0,18.0
FR_METEOFRANCE,Serre_chevalier,1988-01-10,,17.0,,17.0,17.0
FR_METEOFRANCE,Serre_chevalier,1988-01-11,,16.0,,16.0,16.0
FR_METEOFRANCE,Serre_chevalier,1988-01-12,,14.0,,14.0,14.0
FR_METEOFRANCE,Serre_chevalier,1988-01-13,,14.0,,14.0,14.0
FR_METEOFRANCE,Serre_chevalier,1988-01-14,,17.0,,17.0,17.0
FR_METEOFRANCE,Serre_chevalier,1988-01-15,,24.0,,24.0,24.0
FR_METEOFRANCE,Serre_chevalier,1988-01-16,,23.0,,23.0,23.0
FR_METEOFRANCE,Serre_chevalier,1988-01-17,,20.0,,20.0,20.0
FR_METEOFRANCE,Serre_chevalier,1988-01-18,,20.0,,20.0,20.0
FR_METEOFRANCE,Serre_chevalier,1988-01-19,,16.0,,16.0,16.0
FR_METEOFRANCE,Serre_chevalier,1988-01-20,,16.0,,16.0,16.0
FR_METEOFRANCE,Serre_chevalier,1988-01-21,,22.0,,22.0,22.0
FR_METEOFRANCE,Serre_chevalier,1988-01-22,,20.0,,20.0,20.0
FR_METEOFRANCE,Serre_chevalier,1988-01-23,,,,,34.0
FR_METEOFRANCE,Serre_chevalier,1988-01-24,,19.0,,19.0,19.0
FR_METEOFRANCE,Serre_chevalier,1988-01-25,,30.0,,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,1988-01-26,,30.0,,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,1988-01-27,,26.0,,26.0,26.0
FR_METEOFRANCE,Serre_chevalier,1988-01-28,,24.0,,24.0,24.0
FR_METEOFRANCE,Serre_chevalier,1988-01-29,,30.0,,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,1988-01-30,,41.0,,41.0,41.0
FR_METEOFRANCE,Serre_chevalier,1988-01-31,,43.0,,43.0,43.0
FR_METEOFRANCE,Serre_chevalier,1988-02-01,,40.0,,40.0,40.0
FR_METEOFRANCE,Serre_chevalier,1988-02-02,,45.0,,45.0,45.0
FR_METEOFRANCE,Serre_chevalier,1988-02-03,,42.0,,42.0,42.0
FR_METEOFRANCE,Serre_chevalier,1988-02-04,,40.0,,40.0,40.0
FR_METEOFRANCE,Serre_chevalier,1988-02-05,,42.0,,42.0,42.0
FR_METEOFRANCE,Serre_chevalier,1988-02-06,,47.0,,47.0,47.0
FR_METEOFRANCE,Serre_chevalier,1988-02-07,,70.0,,70.0,70.0
FR_METEOFRANCE,Serre_chevalier,1988-02-08,,78.0,,78.0,78.0
FR_METEOFRANCE,Serre_chevalier,1988-02-09,,70.0,,70.0,70.0
FR_METEOFRANCE,Serre_chevalier,1988-02-10,,68.0,,68.0,68.0
FR_METEOFRANCE,Serre_chevalier,1988-02-11,,70.0,,70.0,70.0
FR_METEOFRANCE,Serre_chevalier,1988-02-12,,90.0,,90.0,90.0
FR_METEOFRANCE,Serre_chevalier,1988-02-13,,80.0,,80.0,80.0
FR_METEOFRANCE,Serre_chevalier,1988-02-14,,75.0,,75.0,75.0
FR_METEOFRANCE,Serre_chevalier,1988-02-15,,73.0,,73.0,73.0
FR_METEOFRANCE,Serre_chevalier,1988-02-16,,70.0,,70.0,70.0
FR_METEOFRANCE,Serre_chevalier,1988-02-17,,,,,74.0
FR_METEOFRANCE,Serre_chevalier,1988-02-18,,68.0,,68.0,68.0
FR_METEOFRANCE,Serre_chevalier,1988-02-19,,65.0,,65.0,65.0
FR_METEOFRANCE,Serre_chevalier,1988-02-20,,63.0,,63.0,63.0
FR_METEOFRANCE,Serre_chevalier,1988-02-21,,60.0,,60.0,60.0
FR_METEOFRANCE,Serre_chevalier,1988-02-22,,,,,65.0
FR_METEOFRANCE,Serre_chevalier,1988-02-23,,58.0,,58.0,58.0
FR_METEOFRANCE,Serre_chevalier,1988-02-24,,55.0,,55.0,55.0
FR_METEOFRANCE,Serre_chevalier,1988-02-25,,50.0,,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,1988-02-26,,49.0,,49.0,49.0
FR_METEOFRANCE,Serre_chevalier,1988-02-27,,49.0,,49.0,49.0
FR_METEOFRANCE,Serre_chevalier,1988-02-28,,45.0,,45.0,45.0
FR_METEOFRANCE,Serre_chevalier,1988-02-29,,44.0,,44.0,44.0
FR_METEOFRANCE,Serre_chevalier,1988-03-01,,45.0,,45.0,45.0
FR_METEOFRANCE,Serre_chevalier,1988-03-02,,45.0,,45.0,45.0
FR_METEOFRANCE,Serre_chevalier,1988-03-03,,45.0,,45.0,45.0
FR_METEOFRANCE,Serre_chevalier,1988-03-04,,43.0,,43.0,43.0
FR_METEOFRANCE,Serre_chevalier,1988-03-05,,46.0,,46.0,46.0
FR_METEOFRANCE,Serre_chevalier,1988-03-06,,46.0,,46.0,46.0
FR_METEOFRANCE,Serre_chevalier,1988-03-07,,53.0,,53.0,53.0
FR_METEOFRANCE,Serre_chevalier,1988-03-08,,51.0,,51.0,51.0
FR_METEOFRANCE,Serre_chevalier,1988-03-09,,50.0,,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,1988-03-10,,,,,67.0
FR_METEOFRANCE,Serre_chevalier,1988-03-11,,50.0,,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,1988-03-12,,50.0,,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,1988-03-13,,49.0,,49.0,49.0
FR_METEOFRANCE,Serre_chevalier,1988-03-14,,45.0,,45.0,45.0
FR_METEOFRANCE,Serre_chevalier,1988-03-15,,40.0,,40.0,40.0
FR_METEOFRANCE,Serre_chevalier,1988-03-16,,62.0,,62.0,62.0
FR_METEOFRANCE,Serre_chevalier,1988-03-17,,65.0,,65.0,65.0
FR_METEOFRANCE,Serre_chevalier,1988-03-18,,105.0,,105.0,105.0
FR_METEOFRANCE,Serre_chevalier,1988-03-19,,100.0,,100.0,100.0
FR_METEOFRANCE,Serre_chevalier,1988-03-20,,50.0,,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,1988-03-21,,40.0,,40.0,40.0
FR_METEOFRANCE,Serre_chevalier,1988-03-22,,36.0,,36.0,36.0
FR_METEOFRANCE,Serre_chevalier,1988-03-23,,35.0,,35.0,35.0
FR_METEOFRANCE,Serre_chevalier,1988-03-24,,,,,54.0
FR_METEOFRANCE,Serre_chevalier,1988-03-25,,35.0,,35.0,35.0
FR_METEOFRANCE,Serre_chevalier,1988-03-26,,46.0,,46.0,46.0
FR_METEOFRANCE,Serre_chevalier,1988-03-27,,45.0,,45.0,45.0
FR_METEOFRANCE,Serre_chevalier,1988-03-28,,44.0,,44.0,44.0
FR_METEOFRANCE,Serre_chevalier,1988-03-29,,40.0,,40.0,40.0
FR_METEOFRANCE,Serre_chevalier,1988-03-30,,57.0,,57.0,57.0
FR_METEOFRANCE,Serre_chevalier,1988-03-31,,,,,73.0
FR_METEOFRANCE,Serre_chevalier,1988-04-01,,50.0,,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,1988-04-02,,50.0,,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,1988-04-03,,47.0,,47.0,47.0
FR_METEOFRANCE,Serre_chevalier,1988-04-04,,45.0,,45.0,45.0
FR_METEOFRANCE,Serre_chevalier,1988-04-05,,44.0,,44.0,44.0
FR_METEOFRANCE,Serre_chevalier,1988-04-06,,40.0,,40.0,40.0
FR_METEOFRANCE,Serre_chevalier,1988-04-07,,38.0,,38.0,38.0
FR_METEOFRANCE,Serre_chevalier,1988-04-08,,38.0,,38.0,38.0
FR_METEOFRANCE,Serre_chevalier,1988-04-09,,32.0,,32.0,32.0
FR_METEOFRANCE,Serre_chevalier,1988-04-10,,30.0,,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,1988-04-11,,28.0,,28.0,28.0
FR_METEOFRANCE,Serre_chevalier,1988-04-12,,33.0,,33.0,33.0
FR_METEOFRANCE,Serre_chevalier,1988-04-13,,35.0,,35.0,35.0
FR_METEOFRANCE,Serre_chevalier,1988-04-14,,,,,32.0
FR_METEOFRANCE,Serre_chevalier,1988-04-15,,10.0,,10.0,10.0
FR_METEOFRANCE,Serre_chevalier,1988-04-16,,10.0,,10.0,10.0
FR_METEOFRANCE,Serre_chevalier,1988-04-17,,8.0,,8.0,8.0
FR_METEOFRANCE,Serre_chevalier,1988-04-18,,,,,26.0
FR_METEOFRANCE,Serre_chevalier,1988-04-19,,,,,23.0
FR_METEOFRANCE,Serre_chevalier,1988-04-20,,,,,21.0
FR_METEOFRANCE,Serre_chevalier,1988-04-21,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1988-04-22,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,1988-04-23,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,1988-04-24,,,,,9.0
FR_METEOFRANCE,Serre_chevalier,1988-04-25,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1988-04-26,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1988-04-27,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1988-04-28,,,,,13.0
FR_METEOFRANCE,Serre_chevalier,1988-04-29,,,,,2.0
FR_METEOFRANCE,Serre_chevalier,1988-04-30,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1988-05-01,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,1988-05-02,,,,,9.0
FR_METEOFRANCE,Serre_chevalier,1988-05-03,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1988-05-04,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,1988-05-05,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-06,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-07,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,1988-05-08,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1988-05-09,,,,,4.0
FR_METEOFRANCE,Serre_chevalier,1988-05-10,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-11,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-12,,,,,2.0
FR_METEOFRANCE,Serre_chevalier,1988-05-13,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,1988-05-14,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,1988-05-15,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-16,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-17,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-18,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-19,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-20,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-21,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-22,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-23,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-24,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-25,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-26,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-27,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-28,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-05-29,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-05-30,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-05-31,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-01,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-02,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-03,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-04,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-05,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-06,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-07,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-08,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-09,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-10,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-11,,,,,
FR_METEOFRANCE,Serre_chevalier,1988-11-12,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-11-13,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-11-14,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-11-15,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-11-16,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-11-17,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-11-18,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-11-19,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-11-20,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1988-11-21,,,,,13.0
FR_METEOFRANCE,Serre_chevalier,1988-11-22,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1988-11-23,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,1988-11-24,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1988-11-25,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1988-11-26,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1988-11-27,,,,,3.0
FR_METEOFRANCE,Serre_chevalier,1988-11-28,,,,,3.0
FR_METEOFRANCE,Serre_chevalier,1988-11-29,,,,,3.0
FR_METEOFRANCE,Serre_chevalier,1988-11-30,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1988-12-01,,,,,3.0
FR_METEOFRANCE,Serre_chevalier,1988-12-02,,,,,21.0
FR_METEOFRANCE,Serre_chevalier,1988-12-03,,,,,20.0
FR_METEOFRANCE,Serre_chevalier,1988-12-04,,,,,18.0
FR_METEOFRANCE,Serre_chevalier,1988-12-05,,,,,21.0
FR_METEOFRANCE,Serre_chevalier,1988-12-06,,,,,22.0
FR_METEOFRANCE,Serre_chevalier,1988-12-07,,,,,20.0
FR_METEOFRANCE,Serre_chevalier,1988-12-08,,,,,19.0
FR_METEOFRANCE,Serre_chevalier,1988-12-09,,,,,17.0
FR_METEOFRANCE,Serre_chevalier,1988-12-10,,,,,15.0
FR_METEOFRANCE,Serre_chevalier,1988-12-11,,,,,12.0
FR_METEOFRANCE,Serre_chevalier,1988-12-12,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1988-12-13,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1988-12-14,,,,,10.0
FR_METEOFRANCE,Serre_chevalier,1988-12-15,,,,,10.0
FR_METEOFRANCE,Serre_chevalier,1988-12-16,,,,,12.0
FR_METEOFRANCE,Serre_chevalier,1988-12-17,,,,,13.0
FR_METEOFRANCE,Serre_chevalier,1988-12-18,,,,,13.0
FR_METEOFRANCE,Serre_chevalier,1988-12-19,,,,,12.0
FR_METEOFRANCE,Serre_chevalier,1988-12-20,,,,,13.0
FR_METEOFRANCE,Serre_chevalier,1988-12-21,,,,,13.0
FR_METEOFRANCE,Serre_chevalier,1988-12-22,,,,,11.0
FR_METEOFRANCE,Serre_chevalier,1988-12-23,,,,,9.0
FR_METEOFRANCE,Serre_chevalier,1988-12-24,,,,,9.0
FR_METEOFRANCE,Serre_chevalier,1988-12-25,,,,,9.0
FR_METEOFRANCE,Serre_chevalier,1988-12-26,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1988-12-27,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1988-12-28,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1988-12-29,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1988-12-30,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1988-12-31,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-01,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-02,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-03,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-04,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-05,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-06,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-07,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,1989-01-08,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-09,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-10,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-11,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-12,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-13,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-14,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,1989-01-15,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,1989-01-16,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,1989-01-17,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,1989-01-18,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1989-01-19,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1989-01-20,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1989-01-21,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1989-01-22,,,,,16.0
FR_METEOFRANCE,Serre_chevalier,1989-01-23,,,,,15.0
FR_METEOFRANCE,Serre_chevalier,1989-01-24,,,,,13.0
FR_METEOFRANCE,Serre_chevalier,1989-01-25,,,,,12.0
FR_METEOFRANCE,Serre_chevalier,1989-01-26,,,,,11.0
FR_METEOFRANCE,Serre_chevalier,1989-01-27,,,,,11.0
FR_METEOFRANCE,Serre_chevalier,1989-01-28,,,,,9.0
FR_METEOFRANCE,Serre_chevalier,1989-01-29,,,,,9.0
FR_METEOFRANCE,Serre_chevalier,1989-01-30,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1989-01-31,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1989-02-01,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1989-02-02,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1989-02-03,,,,,8.0
FR_METEOFRANCE,Serre_chevalier,1989-02-04,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1989-02-05,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1989-02-06,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1989-02-07,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1989-02-08,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1989-02-09,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,1989-02-10,,,,,4.0
FR_METEOFRANCE,Serre_chevalier,1989-02-11,,,,,4.0
FR_METEOFRANCE,Serre_chevalier,1989-02-12,,,,,4.0
FR_METEOFRANCE,Serre_chevalier,1989-02-13,,,,,2.0
FR_METEOFRANCE,Serre_chevalier,1989-02-14,,,,,2.0
FR_METEOFRANCE,Serre_chevalier,1989-02-15,,,,,2.0
FR_METEOFRANCE,Serre_chevalier,1989-02-16,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,1989-02-17,,,,,2.0
FR_METEOFRANCE,Serre_chevalier,1989-02-18,,,,,2.0
FR_METEOFRANCE,Serre_chevalier,1989-02-19,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,1989-02-20,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,1989-02-21,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,1989-02-22,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,1989-02-23,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,1989-02-24,,,,,30.0
FR_METEOFRANCE,Serre_chevalier,1989-02-25,,33.0,,33.0,33.0
FR_METEOFRANCE,Serre_chevalier,1989-02-26,,60.0,,60.0,60.0
FR_METEOFRANCE,Serre_chevalier,1989-02-27,,60.0,,60.0,60.0
FR_METEOFRANCE,Serre_chevalier,1989-02-28,,73.0,,73.0,73.0
FR_METEOFRANCE,Serre_chevalier,1989-03-01,,57.0,,57.0,57.0
FR_METEOFRANCE,Serre_chevalier,1989-03-02,,50.0,,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,1989-03-03,,65.0,,65.0,65.0
FR_METEOFRANCE,Serre_chevalier,1989-03-04,,75.0,,75.0,75.0
FR_METEOFRANCE,Serre_chevalier,1989-03-05,,,,,67.0
FR_METEOFRANCE,Serre_chevalier,1989-03-06,,50.0,,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,1989-03-07,,40.0,,40.0,40.0
FR_METEOFRANCE,Serre_chevalier,1989-03-08,,40.0,,40.0,40.0
FR_METEOFRANCE,Serre_chevalier,1989-03-09,,34.0,,34.0,34.0
FR_METEOFRANCE,Serre_chevalier,1989-03-10,,32.0,,32.0,32.0
FR_METEOFRANCE,Serre_chevalier,1989-03-11,,32.0,,32.0,32.0
FR_METEOFRANCE,Serre_chevalier,1989-03-12,,30.0,,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,1989-03-13,,30.0,,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,1989-03-14,,20.0,,20.0,20.0
FR_METEOFRANCE,Serre_chevalier,1989-03-15,,17.0,,17.0,17.0
FR_METEOFRANCE,Serre_chevalier,1989-03-16,,17.0,,17.0,17.0
FR_METEOFRANCE,Serre_chevalier,1989-03-17,,17.0,,17.0,17.0
FR_METEOFRANCE,Serre_chevalier,1989-03-18,,37.0,,37.0,37.0
FR_METEOFRANCE,Serre_chevalier,1989-03-19,,35.0,,35.0,35.0
FR_METEOFRANCE,Serre_chevalier,1989-03-20,,30.0,,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,1989-03-21,,25.0,,25.0,25.0
FR_METEOFRANCE,Serre_chevalier,1989-03-22,,18.0,,18.0,18.0
FR_METEOFRANCE,Serre_chevalier,1989-03-23,,12.0,,12.0,12.0
FR_METEOFRANCE,Serre_chevalier,1989-03-24,,8.0,,8.0,8.0
FR_METEOFRANCE,Serre_chevalier,1989-03-25,,0.0,,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,1989-03-26,,0.0,,0.0,0.0
