Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Tignes,1980-03-23,,220.0,,220.0,220.0
FR_METEOFRANCE,Tignes,1980-03-24,,215.0,,215.0,215.0
FR_METEOFRANCE,Tignes,1980-03-25,,215.0,,215.0,215.0
FR_METEOFRANCE,Tignes,1980-03-26,,215.0,,215.0,215.0
FR_METEOFRANCE,Tignes,1980-03-27,,225.0,,225.0,225.0
FR_METEOFRANCE,Tignes,1980-03-28,,225.0,,225.0,225.0
FR_METEOFRANCE,Tignes,1980-03-29,,225.0,,225.0,225.0
FR_METEOFRANCE,Tignes,1980-03-30,,220.0,,220.0,220.0
FR_METEOFRANCE,Tignes,1980-03-31,,215.0,,215.0,215.0
FR_METEOFRANCE,Tignes,1980-04-01,,215.0,,215.0,215.0
FR_METEOFRANCE,Tignes,1980-04-02,,215.0,,215.0,215.0
FR_METEOFRANCE,Tignes,1980-04-03,,215.0,,215.0,215.0
FR_METEOFRANCE,Tignes,1980-04-04,,220.0,,220.0,220.0
FR_METEOFRANCE,Tignes,1980-04-05,,210.0,,210.0,210.0
FR_METEOFRANCE,Tignes,1980-04-06,,210.0,,210.0,210.0
FR_METEOFRANCE,Tignes,1980-04-07,,210.0,,210.0,210.0
FR_METEOFRANCE,Tignes,1980-04-08,,205.0,,205.0,205.0
FR_METEOFRANCE,Tignes,1980-04-09,,210.0,,210.0,210.0
FR_METEOFRANCE,Tignes,1980-04-10,,210.0,,210.0,210.0
FR_METEOFRANCE,Tignes,1980-04-11,,210.0,,210.0,210.0
FR_METEOFRANCE,Tignes,1980-04-12,,205.0,,205.0,205.0
FR_METEOFRANCE,Tignes,1980-04-13,,,,,205.0
FR_METEOFRANCE,Tignes,1980-04-14,,200.0,,200.0,200.0
FR_METEOFRANCE,Tignes,1980-04-15,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1980-04-16,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1980-04-17,,185.0,,185.0,185.0
FR_METEOFRANCE,Tignes,1980-04-18,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1980-04-19,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1980-04-20,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1980-04-21,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1980-04-22,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1980-04-23,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1980-04-24,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1980-04-25,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1980-04-26,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1980-04-27,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1980-04-28,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1980-04-29,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1980-04-30,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1980-05-01,,,,,179.0
FR_METEOFRANCE,Tignes,1980-05-02,,,,,173.0
FR_METEOFRANCE,Tignes,1980-05-03,,,,,166.0
FR_METEOFRANCE,Tignes,1980-05-04,,,,,153.0
FR_METEOFRANCE,Tignes,1980-05-05,,,,,169.0
FR_METEOFRANCE,Tignes,1980-05-06,,,,,145.0
FR_METEOFRANCE,Tignes,1980-05-07,,,,,139.0
FR_METEOFRANCE,Tignes,1980-05-08,,,,,130.0
FR_METEOFRANCE,Tignes,1980-05-09,,,,,140.0
FR_METEOFRANCE,Tignes,1980-05-10,,,,,152.0
FR_METEOFRANCE,Tignes,1980-05-11,,,,,116.0
FR_METEOFRANCE,Tignes,1980-05-12,,,,,104.0
FR_METEOFRANCE,Tignes,1980-05-13,,,,,98.0
FR_METEOFRANCE,Tignes,1980-05-14,,,,,107.0
FR_METEOFRANCE,Tignes,1980-05-15,,,,,119.0
FR_METEOFRANCE,Tignes,1980-05-16,,,,,114.0
FR_METEOFRANCE,Tignes,1980-05-17,,,,,98.0
FR_METEOFRANCE,Tignes,1980-05-18,,,,,94.0
FR_METEOFRANCE,Tignes,1980-05-19,,,,,104.0
FR_METEOFRANCE,Tignes,1980-05-20,,,,,116.0
FR_METEOFRANCE,Tignes,1980-05-21,,,,,75.0
FR_METEOFRANCE,Tignes,1980-05-22,,,,,71.0
FR_METEOFRANCE,Tignes,1980-05-23,,,,,67.0
FR_METEOFRANCE,Tignes,1980-05-24,,,,,80.0
FR_METEOFRANCE,Tignes,1980-05-25,,,,,98.0
FR_METEOFRANCE,Tignes,1980-05-26,,,,,55.0
FR_METEOFRANCE,Tignes,1980-05-27,,,,,50.0
FR_METEOFRANCE,Tignes,1980-05-28,,,,,46.0
FR_METEOFRANCE,Tignes,1980-05-29,,,,,76.0
FR_METEOFRANCE,Tignes,1980-05-30,,,,,103.0
FR_METEOFRANCE,Tignes,1980-05-31,,,,,58.0
FR_METEOFRANCE,Tignes,1980-11-01,,,,,
FR_METEOFRANCE,Tignes,1980-11-02,,,,,
FR_METEOFRANCE,Tignes,1980-11-03,,,,,
FR_METEOFRANCE,Tignes,1980-11-04,,,,,22.0
FR_METEOFRANCE,Tignes,1980-11-05,,,,,21.0
FR_METEOFRANCE,Tignes,1980-11-06,,,,,21.0
FR_METEOFRANCE,Tignes,1980-11-07,,,,,21.0
FR_METEOFRANCE,Tignes,1980-11-08,,,,,22.0
FR_METEOFRANCE,Tignes,1980-11-09,,,,,21.0
FR_METEOFRANCE,Tignes,1980-11-10,,,,,20.0
FR_METEOFRANCE,Tignes,1980-11-11,,,,,19.0
FR_METEOFRANCE,Tignes,1980-11-12,,,,,19.0
FR_METEOFRANCE,Tignes,1980-11-13,,,,,28.0
FR_METEOFRANCE,Tignes,1980-11-14,,,,,25.0
FR_METEOFRANCE,Tignes,1980-11-15,,,,,24.0
FR_METEOFRANCE,Tignes,1980-11-16,,,,,21.0
FR_METEOFRANCE,Tignes,1980-11-17,,,,,19.0
FR_METEOFRANCE,Tignes,1980-11-18,,,,,19.0
FR_METEOFRANCE,Tignes,1980-11-19,,,,,18.0
FR_METEOFRANCE,Tignes,1980-11-20,,,,,18.0
FR_METEOFRANCE,Tignes,1980-11-21,,,,,18.0
FR_METEOFRANCE,Tignes,1980-11-22,,,,,17.0
FR_METEOFRANCE,Tignes,1980-11-23,,,,,16.0
FR_METEOFRANCE,Tignes,1980-11-24,,,,,15.0
FR_METEOFRANCE,Tignes,1980-11-25,,,,,15.0
FR_METEOFRANCE,Tignes,1980-11-26,,,,,15.0
FR_METEOFRANCE,Tignes,1980-11-27,,,,,22.0
FR_METEOFRANCE,Tignes,1980-11-28,,,,,24.0
FR_METEOFRANCE,Tignes,1980-11-29,,,,,39.0
FR_METEOFRANCE,Tignes,1980-11-30,,,,,51.0
FR_METEOFRANCE,Tignes,1980-12-01,,,,,38.0
FR_METEOFRANCE,Tignes,1980-12-02,,,,,34.0
FR_METEOFRANCE,Tignes,1980-12-03,,,,,43.0
FR_METEOFRANCE,Tignes,1980-12-04,,,,,48.0
FR_METEOFRANCE,Tignes,1980-12-05,,,,,67.0
FR_METEOFRANCE,Tignes,1980-12-06,,,,,72.0
FR_METEOFRANCE,Tignes,1980-12-07,,,,,85.0
FR_METEOFRANCE,Tignes,1980-12-08,,60.0,,60.0,60.0
FR_METEOFRANCE,Tignes,1980-12-09,,55.0,,55.0,55.0
FR_METEOFRANCE,Tignes,1980-12-10,,50.0,,50.0,50.0
FR_METEOFRANCE,Tignes,1980-12-11,,50.0,,50.0,50.0
FR_METEOFRANCE,Tignes,1980-12-12,,47.0,,47.0,47.0
FR_METEOFRANCE,Tignes,1980-12-13,,45.0,,45.0,45.0
FR_METEOFRANCE,Tignes,1980-12-14,,43.0,,43.0,43.0
FR_METEOFRANCE,Tignes,1980-12-15,,40.0,,40.0,40.0
FR_METEOFRANCE,Tignes,1980-12-16,,45.0,,45.0,45.0
FR_METEOFRANCE,Tignes,1980-12-17,,45.0,,45.0,45.0
FR_METEOFRANCE,Tignes,1980-12-18,,50.0,,50.0,50.0
FR_METEOFRANCE,Tignes,1980-12-19,,52.0,,52.0,52.0
FR_METEOFRANCE,Tignes,1980-12-20,,52.0,,52.0,52.0
FR_METEOFRANCE,Tignes,1980-12-21,,85.0,,85.0,85.0
FR_METEOFRANCE,Tignes,1980-12-22,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1980-12-23,,88.0,,88.0,88.0
FR_METEOFRANCE,Tignes,1980-12-24,,75.0,,75.0,75.0
FR_METEOFRANCE,Tignes,1980-12-25,,70.0,,70.0,70.0
FR_METEOFRANCE,Tignes,1980-12-26,,70.0,,70.0,70.0
FR_METEOFRANCE,Tignes,1980-12-27,,85.0,,85.0,85.0
FR_METEOFRANCE,Tignes,1980-12-28,,80.0,,80.0,80.0
FR_METEOFRANCE,Tignes,1980-12-29,,80.0,,80.0,80.0
FR_METEOFRANCE,Tignes,1980-12-30,,75.0,,75.0,75.0
FR_METEOFRANCE,Tignes,1980-12-31,,75.0,,75.0,75.0
FR_METEOFRANCE,Tignes,1981-01-01,,75.0,,75.0,75.0
FR_METEOFRANCE,Tignes,1981-01-02,,75.0,,75.0,75.0
FR_METEOFRANCE,Tignes,1981-01-03,,75.0,,75.0,75.0
FR_METEOFRANCE,Tignes,1981-01-04,,115.0,,115.0,115.0
FR_METEOFRANCE,Tignes,1981-01-05,,120.0,,120.0,120.0
FR_METEOFRANCE,Tignes,1981-01-06,,125.0,,125.0,125.0
FR_METEOFRANCE,Tignes,1981-01-07,,125.0,,125.0,125.0
FR_METEOFRANCE,Tignes,1981-01-08,,115.0,,115.0,115.0
FR_METEOFRANCE,Tignes,1981-01-09,,110.0,,110.0,110.0
FR_METEOFRANCE,Tignes,1981-01-10,,110.0,,110.0,110.0
FR_METEOFRANCE,Tignes,1981-01-11,,100.0,,100.0,100.0
FR_METEOFRANCE,Tignes,1981-01-12,,100.0,,100.0,100.0
FR_METEOFRANCE,Tignes,1981-01-13,,110.0,,110.0,110.0
FR_METEOFRANCE,Tignes,1981-01-14,,116.0,,116.0,116.0
FR_METEOFRANCE,Tignes,1981-01-15,,140.0,,140.0,140.0
FR_METEOFRANCE,Tignes,1981-01-16,,140.0,,140.0,140.0
FR_METEOFRANCE,Tignes,1981-01-17,,164.0,,164.0,164.0
FR_METEOFRANCE,Tignes,1981-01-18,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1981-01-19,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1981-01-20,,205.0,,205.0,205.0
FR_METEOFRANCE,Tignes,1981-01-21,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1981-01-22,,185.0,,185.0,185.0
FR_METEOFRANCE,Tignes,1981-01-23,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1981-01-24,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1981-01-25,,165.0,,165.0,165.0
FR_METEOFRANCE,Tignes,1981-01-26,,165.0,,165.0,165.0
FR_METEOFRANCE,Tignes,1981-01-27,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-01-28,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-01-29,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-01-30,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-01-31,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-02-01,,140.0,,140.0,140.0
FR_METEOFRANCE,Tignes,1981-02-02,,140.0,,140.0,140.0
FR_METEOFRANCE,Tignes,1981-02-03,,140.0,,140.0,140.0
FR_METEOFRANCE,Tignes,1981-02-04,,155.0,,155.0,155.0
FR_METEOFRANCE,Tignes,1981-02-05,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1981-02-06,,165.0,,165.0,165.0
FR_METEOFRANCE,Tignes,1981-02-07,,160.0,,160.0,160.0
FR_METEOFRANCE,Tignes,1981-02-08,,160.0,,160.0,160.0
FR_METEOFRANCE,Tignes,1981-02-09,,155.0,,155.0,155.0
FR_METEOFRANCE,Tignes,1981-02-10,,155.0,,155.0,155.0
FR_METEOFRANCE,Tignes,1981-02-11,,155.0,,155.0,155.0
FR_METEOFRANCE,Tignes,1981-02-12,,155.0,,155.0,155.0
FR_METEOFRANCE,Tignes,1981-02-13,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-02-14,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-02-15,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-02-16,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-02-17,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-02-18,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-02-19,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-02-20,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-02-21,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-02-22,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-02-23,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-02-24,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-02-25,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-02-26,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-02-27,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-02-28,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-03-01,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-03-02,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-03-03,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-03-04,,165.0,,165.0,165.0
FR_METEOFRANCE,Tignes,1981-03-05,,160.0,,160.0,160.0
FR_METEOFRANCE,Tignes,1981-03-06,,162.0,,162.0,162.0
FR_METEOFRANCE,Tignes,1981-03-07,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1981-03-08,,160.0,,160.0,160.0
FR_METEOFRANCE,Tignes,1981-03-09,,160.0,,160.0,160.0
FR_METEOFRANCE,Tignes,1981-03-10,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-03-11,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-03-12,,135.0,,135.0,135.0
FR_METEOFRANCE,Tignes,1981-03-13,,165.0,,165.0,165.0
FR_METEOFRANCE,Tignes,1981-03-14,,160.0,,160.0,160.0
FR_METEOFRANCE,Tignes,1981-03-15,,,,,171.0
FR_METEOFRANCE,Tignes,1981-03-16,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-03-17,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-03-18,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-03-19,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-03-20,,140.0,,140.0,140.0
FR_METEOFRANCE,Tignes,1981-03-21,,140.0,,140.0,140.0
FR_METEOFRANCE,Tignes,1981-03-22,,135.0,,135.0,135.0
FR_METEOFRANCE,Tignes,1981-03-23,,135.0,,135.0,135.0
FR_METEOFRANCE,Tignes,1981-03-24,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-03-25,,135.0,,135.0,135.0
FR_METEOFRANCE,Tignes,1981-03-26,,130.0,,130.0,130.0
FR_METEOFRANCE,Tignes,1981-03-27,,130.0,,130.0,130.0
FR_METEOFRANCE,Tignes,1981-03-28,,125.0,,125.0,125.0
FR_METEOFRANCE,Tignes,1981-03-29,,125.0,,125.0,125.0
FR_METEOFRANCE,Tignes,1981-03-30,,130.0,,130.0,130.0
FR_METEOFRANCE,Tignes,1981-03-31,,130.0,,130.0,130.0
FR_METEOFRANCE,Tignes,1981-04-01,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1981-04-02,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1981-04-03,,160.0,,160.0,160.0
FR_METEOFRANCE,Tignes,1981-04-04,,155.0,,155.0,155.0
FR_METEOFRANCE,Tignes,1981-04-05,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-04-06,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-04-07,,150.0,,150.0,150.0
FR_METEOFRANCE,Tignes,1981-04-08,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1981-04-09,,140.0,,140.0,140.0
FR_METEOFRANCE,Tignes,1981-04-10,,135.0,,135.0,135.0
FR_METEOFRANCE,Tignes,1981-04-11,,130.0,,130.0,130.0
FR_METEOFRANCE,Tignes,1981-04-12,,120.0,,120.0,120.0
FR_METEOFRANCE,Tignes,1981-04-13,,120.0,,120.0,120.0
FR_METEOFRANCE,Tignes,1981-04-14,,125.0,,125.0,125.0
FR_METEOFRANCE,Tignes,1981-04-15,,115.0,,115.0,115.0
FR_METEOFRANCE,Tignes,1981-04-16,,115.0,,115.0,115.0
FR_METEOFRANCE,Tignes,1981-04-17,,105.0,,105.0,105.0
FR_METEOFRANCE,Tignes,1981-04-18,,100.0,,100.0,100.0
FR_METEOFRANCE,Tignes,1981-04-19,,100.0,,100.0,100.0
FR_METEOFRANCE,Tignes,1981-04-20,,100.0,,100.0,100.0
FR_METEOFRANCE,Tignes,1981-04-21,,95.0,,95.0,95.0
FR_METEOFRANCE,Tignes,1981-04-22,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1981-04-23,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1981-04-24,,85.0,,85.0,85.0
FR_METEOFRANCE,Tignes,1981-04-25,,80.0,,80.0,80.0
FR_METEOFRANCE,Tignes,1981-04-26,,80.0,,80.0,80.0
FR_METEOFRANCE,Tignes,1981-04-27,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1981-04-28,,85.0,,85.0,85.0
FR_METEOFRANCE,Tignes,1981-04-29,,80.0,,80.0,80.0
FR_METEOFRANCE,Tignes,1981-04-30,,75.0,,75.0,75.0
FR_METEOFRANCE,Tignes,1981-05-01,,,,,31.0
FR_METEOFRANCE,Tignes,1981-05-02,,,,,27.0
FR_METEOFRANCE,Tignes,1981-05-03,,,,,35.0
FR_METEOFRANCE,Tignes,1981-05-04,,,,,33.0
FR_METEOFRANCE,Tignes,1981-05-05,,,,,67.0
FR_METEOFRANCE,Tignes,1981-05-06,,,,,33.0
FR_METEOFRANCE,Tignes,1981-05-07,,,,,23.0
FR_METEOFRANCE,Tignes,1981-05-08,,,,,33.0
FR_METEOFRANCE,Tignes,1981-05-09,,,,,29.0
FR_METEOFRANCE,Tignes,1981-05-10,,,,,41.0
FR_METEOFRANCE,Tignes,1981-05-11,,,,,37.0
FR_METEOFRANCE,Tignes,1981-05-12,,,,,26.0
FR_METEOFRANCE,Tignes,1981-05-13,,,,,33.0
FR_METEOFRANCE,Tignes,1981-05-14,,,,,31.0
FR_METEOFRANCE,Tignes,1981-05-15,,,,,33.0
FR_METEOFRANCE,Tignes,1981-05-16,,,,,5.0
FR_METEOFRANCE,Tignes,1981-05-17,,,,,10.0
FR_METEOFRANCE,Tignes,1981-05-18,,,,,22.0
FR_METEOFRANCE,Tignes,1981-05-19,,,,,21.0
FR_METEOFRANCE,Tignes,1981-05-20,,,,,23.0
FR_METEOFRANCE,Tignes,1981-05-21,,,,,0.0
FR_METEOFRANCE,Tignes,1981-05-22,,,,,0.0
FR_METEOFRANCE,Tignes,1981-05-23,,,,,17.0
FR_METEOFRANCE,Tignes,1981-05-24,,,,,16.0
FR_METEOFRANCE,Tignes,1981-05-25,,,,,17.0
FR_METEOFRANCE,Tignes,1981-05-26,,,,,0.0
FR_METEOFRANCE,Tignes,1981-05-27,,,,,10.0
FR_METEOFRANCE,Tignes,1981-05-28,,,,,18.0
FR_METEOFRANCE,Tignes,1981-05-29,,,,,16.0
FR_METEOFRANCE,Tignes,1981-05-30,,,,,17.0
FR_METEOFRANCE,Tignes,1981-05-31,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-01,,,,,
FR_METEOFRANCE,Tignes,1981-11-02,,,,,
FR_METEOFRANCE,Tignes,1981-11-03,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-04,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-05,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-06,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-07,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-08,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-09,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-10,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-11,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-12,,,,,1.0
FR_METEOFRANCE,Tignes,1981-11-13,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-14,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-15,,,,,5.0
FR_METEOFRANCE,Tignes,1981-11-16,,,,,5.0
FR_METEOFRANCE,Tignes,1981-11-17,,,,,4.0
FR_METEOFRANCE,Tignes,1981-11-18,,,,,1.0
FR_METEOFRANCE,Tignes,1981-11-19,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-20,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-21,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-22,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-23,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-24,,,,,0.0
FR_METEOFRANCE,Tignes,1981-11-25,,,,,1.0
FR_METEOFRANCE,Tignes,1981-11-26,,,,,2.0
FR_METEOFRANCE,Tignes,1981-11-27,,,,,2.0
FR_METEOFRANCE,Tignes,1981-11-28,,,,,20.0
FR_METEOFRANCE,Tignes,1981-11-29,,,,,47.0
FR_METEOFRANCE,Tignes,1981-11-30,,,,,76.0
FR_METEOFRANCE,Tignes,1981-12-01,,,,,92.0
FR_METEOFRANCE,Tignes,1981-12-02,,,,,75.0
FR_METEOFRANCE,Tignes,1981-12-03,,,,,69.0
FR_METEOFRANCE,Tignes,1981-12-04,,,,,61.0
FR_METEOFRANCE,Tignes,1981-12-05,,,,,69.0
FR_METEOFRANCE,Tignes,1981-12-06,,,,,70.0
FR_METEOFRANCE,Tignes,1981-12-07,,,,,86.0
FR_METEOFRANCE,Tignes,1981-12-08,,,,,90.0
FR_METEOFRANCE,Tignes,1981-12-09,,,,,105.0
FR_METEOFRANCE,Tignes,1981-12-10,,,,,106.0
FR_METEOFRANCE,Tignes,1981-12-11,,,,,104.0
FR_METEOFRANCE,Tignes,1981-12-12,,,,,132.0
FR_METEOFRANCE,Tignes,1981-12-13,,,,,134.0
FR_METEOFRANCE,Tignes,1981-12-14,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1981-12-15,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1981-12-16,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1981-12-17,,200.0,,200.0,200.0
FR_METEOFRANCE,Tignes,1981-12-18,,185.0,,185.0,185.0
FR_METEOFRANCE,Tignes,1981-12-19,,200.0,,200.0,200.0
FR_METEOFRANCE,Tignes,1981-12-20,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1981-12-21,,185.0,,185.0,185.0
FR_METEOFRANCE,Tignes,1981-12-22,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1981-12-23,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1981-12-24,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1981-12-25,,200.0,,200.0,200.0
FR_METEOFRANCE,Tignes,1981-12-26,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1981-12-27,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1981-12-28,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1981-12-29,,185.0,,185.0,185.0
FR_METEOFRANCE,Tignes,1981-12-30,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1981-12-31,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1982-01-01,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1982-01-02,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1982-01-03,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1982-01-04,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1982-01-05,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1982-01-06,,220.0,,220.0,220.0
FR_METEOFRANCE,Tignes,1982-01-07,,240.0,,240.0,240.0
FR_METEOFRANCE,Tignes,1982-01-08,,230.0,,230.0,230.0
FR_METEOFRANCE,Tignes,1982-01-09,,220.0,,220.0,220.0
FR_METEOFRANCE,Tignes,1982-01-10,,220.0,,220.0,220.0
FR_METEOFRANCE,Tignes,1982-01-11,,210.0,,210.0,210.0
FR_METEOFRANCE,Tignes,1982-01-12,,205.0,,205.0,205.0
FR_METEOFRANCE,Tignes,1982-01-13,,205.0,,205.0,205.0
FR_METEOFRANCE,Tignes,1982-01-14,,200.0,,200.0,200.0
FR_METEOFRANCE,Tignes,1982-01-15,,200.0,,200.0,200.0
FR_METEOFRANCE,Tignes,1982-01-16,,195.0,,195.0,195.0
FR_METEOFRANCE,Tignes,1982-01-17,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1982-01-18,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1982-01-19,,185.0,,185.0,185.0
FR_METEOFRANCE,Tignes,1982-01-20,,185.0,,185.0,185.0
FR_METEOFRANCE,Tignes,1982-01-21,,185.0,,185.0,185.0
FR_METEOFRANCE,Tignes,1982-01-22,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1982-01-23,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1982-01-24,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1982-01-25,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1982-01-26,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1982-01-27,,195.0,,195.0,195.0
FR_METEOFRANCE,Tignes,1982-01-28,,195.0,,195.0,195.0
FR_METEOFRANCE,Tignes,1982-01-29,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1982-01-30,,195.0,,195.0,195.0
FR_METEOFRANCE,Tignes,1982-01-31,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1982-02-01,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1982-02-02,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1982-02-03,,185.0,,185.0,185.0
FR_METEOFRANCE,Tignes,1982-02-04,,185.0,,185.0,185.0
FR_METEOFRANCE,Tignes,1982-02-05,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1982-02-06,,190.0,,190.0,190.0
FR_METEOFRANCE,Tignes,1982-02-07,,185.0,,185.0,185.0
FR_METEOFRANCE,Tignes,1982-02-08,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1982-02-09,,180.0,,180.0,180.0
FR_METEOFRANCE,Tignes,1982-02-10,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1982-02-11,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1982-02-12,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1982-02-13,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1982-02-14,,170.0,,170.0,170.0
FR_METEOFRANCE,Tignes,1982-02-15,,175.0,,175.0,175.0
FR_METEOFRANCE,Tignes,1982-02-16,,170.0,,170.0,170.0
