Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-12,,,,,113.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-13,,,,,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-14,,,,,110.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-15,,,,,105.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-16,,,,,126.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-17,,,,,134.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-18,,,,,118.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-19,,,,,107.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-20,,,,,122.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-04-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-05-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-11-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1972-12-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-29,,60.0,,60.0,60.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-30,,60.0,,60.0,60.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-01-31,,60.0,,60.0,60.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-01,,65.0,,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-02,,65.0,,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-03,,65.0,,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-04,,65.0,,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-05,,65.0,,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-06,,65.0,,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-07,,65.0,,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-08,,65.0,,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-09,,65.0,,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-10,,80.0,,80.0,80.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-12,,80.0,,80.0,80.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-13,,110.0,,110.0,110.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-14,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-15,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-16,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-17,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-19,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-20,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-21,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-02-28,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-01,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-02,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-03,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-05,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-06,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-07,,,,,172.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-08,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-09,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-10,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-11,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-12,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-13,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-14,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-15,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-16,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-17,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-18,,,,,152.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-19,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-20,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-21,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-22,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-23,,100.0,,100.0,100.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-24,,100.0,,100.0,100.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-25,,,,,143.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-26,,120.0,,120.0,120.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-27,,,,,136.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-28,,100.0,,100.0,100.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-29,,,,,131.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-30,,100.0,,100.0,100.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-03-31,,100.0,,100.0,100.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-01,,100.0,,100.0,100.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-02,,80.0,,80.0,80.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-03,,,,,158.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-04,,80.0,,80.0,80.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-05,,,,,155.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-06,,,,,146.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-07,,,,,138.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-08,,50.0,,50.0,50.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-09,,,,,133.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-10,,,,,204.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-11,,,,,200.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-12,,,,,194.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-13,,,,,217.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-14,,,,,205.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-15,,,,,200.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-16,,,,,185.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-17,,,,,173.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-18,,,,,167.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-19,,,,,173.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-20,,,,,189.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-21,,,,,193.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-22,,,,,177.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-23,,,,,176.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-24,,,,,173.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-25,,,,,171.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-26,,,,,168.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-27,,,,,166.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-28,,,,,156.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-29,,,,,166.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-04-30,,,,,149.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-05-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-11-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1973-12-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1974-01-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1974-01-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1974-01-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1974-01-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1974-01-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1974-01-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1974-01-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1974-01-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1974-01-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1974-01-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1974-01-11,,,,,
